	SRR1927149	SRR1929485
PF16321 [Sigma 54 modulation/S30EA ribosomal protein C terminus]	62.6711381235032	62.2716237450064
PF16323 [Domain of unknown function (DUF4959)]	34.0263401289041	95.4713816434813
PF16324 [Domain of unknown function (DUF4960)]	7.17222940417589	2.14947138483445
PF16325 [Peptidase family U32 C-terminal domain]	107.495369679185	68.1912054236958
PF16326 [ABC transporter C-terminal domain]	141.916517447881	87.59854943688
PF16327 [Cytochrome c-type biogenesis protein CcmF C-terminal]	0.37726739181479	15.3512144251208
PF16328 [Domain of unknown function (DUF4961)]	1.75363974758213	4.15540127811953
PF16330 [MukB hinge domain]	0.178566226231669	6.35961594495045
PF16331 [TolA binding protein trimerisation]	0.593567363121935	9.42489082315307
PF16332 [Domain of unknown function (DUF4962)]	4.38719997896874	4.82861804800181
PF16334 [Domain of unknown function (DUF4964)]	1.15700440324276	2.22071394193109
PF16335 [Domain of unknown function (DUF4965)]	1.48310530182796	2.32224315811184
PF16338 [Domain of unknown function (DUF4968)]	54.2908416394073	90.211702114298
PF16343 [Domain of unknown function (DUF4973)]	0.502249307257022	1.22690886455247
PF16344 [Domain of unknown function (DUF4974)]	95.5536204451452	132.196220695727
PF16346 [Domain of unknown function (DUF4975)]	8.89846596498947	0.896476734754967
PF16347 [Domain of unknown function (DUF4976)]	55.8645957371277	34.6630207595641
PF16349 [Domain of unknown function (DUF4978)]	8.47354115552162	0
PF16352 [Domain of unknown function (DUF4980)]	51.5086249778543	39.4242659664742
PF16353 [Domain of unknown function(DUF4981)]	162.593902364733	202.675788979971
PF16355 [Domain of unknown function (DUF4982)]	111.299022397938	99.9973918568361
PF16358 [RcsF lipoprotein]	0.316569260331699	10.5319414912695
PF16359 [RcsD-ABL domain]	0.29578440990588	7.61049385150008
PF16360 [GTP-binding GTPase Middle Region]	171.066053437255	94.157803024724
PF16361 [N-terminal of Subtilase family]	56.5949381953387	109.411345333456
PF16362 [YaiA protein]	0.556469402926815	10.6806798476666
PF16363 [GDP-mannose 4,6 dehydratase]	1323.33322498702	954.379033896755
PF16365 [Ethanolamine utilization protein EutK C-terminus]	0.085303094101356	5.56674475413713
PF16369 [C-terminal of Glycosyl hydrolases family 43]	47.68588075183	43.7313047801343
PF16370 [C terminal of Calcineurin-like phosphoesterase]	84.660381858476	108.782991838889
PF16371 [N terminal of Calcineurin-like phosphoesterase]	69.6750431002597	102.064048478423
PF16372 [Domain of unknown function (DUF4984)]	18.509172331611	54.7833763517847
PF16373 [Domain of unknown function ]	2.17948459718387	6.72953877053867
PF16375 [Domain of unknown function]	21.719949512763	45.9207470794513
PF16377 [Domain of unknown function]	18.9977639321398	22.8088200343469
PF16378 [Domain of unknown function]	142.898664643887	130.583986380926
PF16383 [Domain of unknown function]	2.0048340669173	9.90828692086109
PF16385 [Domain of unknown function]	13.3608187952624	16.1189648705396
PF16386 [Domain of unknown function]	3.15684988654795	2.03668829869844
PF16387 [Domain of unknown function]	27.5550676692936	92.4527063833134
PF16389 [Domain of unknown function]	51.2211702986018	55.6484449381265
PF16391 [Domain of unknown function]	33.1534352638288	35.7597749627386
PF16394 [Domain of unknown function (DUF5003)]	26.093546111305	72.8017772970275
PF16395 [Domain of unknown function (DUF5004)]	2.70587133132681	0.458254867207148
PF16396 [Domain of unknown function (DUF5005)]	1.97217543230837	3.2340639194655
PF16401 [Domain of unknown function (DUF5009)]	1.35243196660694	0.862540706940899
PF16403 [Domain of unknown function (DUF5011)]	9.45707120638429	21.5053688618186
PF16404 [Domain of unknown function (DUF5012)]	5.72259816753456	0
PF16405 [Domain of unknown function (DUF5013)]	2.41233389260779	0.493152031443364
PF16407 [PKD-like family]	49.1218713092529	14.9190269914346
PF16408 [Domain of unknown function (DUF5016)]	8.73413775452432	25.6370700826405
PF16409 [Domain of unknown function (DUF5017)]	16.2860532746203	3.59297508673147
PF16410 [Domain of unknown function (DUF5018)]	7.14168172354024	9.09969018415296
PF16411 [Outer membrane protein SusF_SusE]	76.104997636515	63.3689777743103
PF16412 [Domain of unknown function (DUF5020)]	66.6773167974116	80.5510104624944
PF16426 [Domain of unknown function (DUF5023)]	2.40253456501736	0.217004288968464
PF16430 [Domain of unknown function (DUF5027)]	0.213075463684797	7.1277562607334
PF16431 [Domain of unknown function (DUF5028)]	0.445175522341452	11.1855847131927
PF16433 [Domain of unknown function (DUF5030)]	13.7884094217109	0
PF16439 [Domain of unknown function (DUF5036)]	28.4865840771392	54.208522381534
PF16449 [Fimbrillin MatB]	0.472431166566438	7.11464061689465
PF16452 [Bacteriophage CI repressor C-terminal domain]	0.163742720861224	1.88569244207079
PF16456 [YmgD protein]	0	21.7727636598359
PF16461 [Lambda phage tail tube protein, TTP]	0.203508810213235	7.81215440286471
PF16464 [Domain of unknown function (DUF5045)]	109.298930253109	84.2445839660276
PF16468 [Domain of unknown function (DUF5049)]	1.89941556199019	0.91141801366755
PF16472 [Domain of unknown function (DUF5050)]	13.7432523975235	14.9333588779001
PF16473 [3' exoribonuclease, RNase T-like]	49.3781690988647	82.4852369691594
PF16476 [Domain of unknown function (DUF5053)]	40.5126274606644	43.5301168701654
PF16477 [Domain of unknown function (DUF5054)]	3.03713655851224	0
PF16478 [Domain of unknown function (DUF5055)]	5.16876358683172	6.95417212740558
PF16479 [Domain of unknown function (DUF5056)]	28.1302803036301	27.4532389541966
PF16480 [Domain of unknown function (DUF5057)]	1.0609706172623	5.03377312987936
PF16481 [Domain of unknown function (DUF5058)]	31.9301899155338	35.1371591127725
PF16483 [Beta-1,3-glucanase]	1.23221579179744	0
PF16490 [Putative oxidoreductase C terminal domain]	0.516145533149509	0
PF16491 [CAAX prenyl protease N-terminal, five membrane helices]	12.6770358775854	8.42133101970252
PF16499 [Alpha galactosidase A]	133.097648316004	37.2698633238778
PF16510 [Phage P22-like portal protein]	0.111293880585363	4.57615739079941
PF16522 [Flagellar FLiS export co-chaperone, HP1076]	0.763158038299631	0.976519300358089
PF16537 [Type II secretion system protein B ]	43.5905200602806	0.819252147116899
PF16538 [Flagellar assembly protein T, C-terminal domain]	46.9884489317923	1.34239862478166
PF16539 [Flagellar assembly protein T, middle domain]	37.5641699007187	2.37145657925149
PF16542 [PNKP adenylyltransferase domain, ligase domain]	0.708115450741958	0.319795794269316
PF16548 [Flagellar assembly protein T, N-terminal domain]	46.9884489317923	1.34239862478166
PF16549 [Type II secretion system (T2SS) pilotin, S protein]	0.217490331525595	4.17443365038572
PF16552 [D-ornithine 4,5-aminomutase alpha-subunit]	5.93567363121936	0.994274196728236
PF16554 [Dimerisation domain of d-ornithine 4,5-aminomutase]	12.1612161331525	5.02001906875603
PF16555 [Gram-positive pilin subunit D1, N-terminal]	0.791423150829247	1.07225648666771
PF16561 [Glycogen recognition site of AMP-activated protein kinase]	3.82718060998024	3.91773713337693
PF16565 [Phospholipase D-like domain at C-terminus of MIT]	7.31319138154417	19.4940715183629
PF16569 [Gram-positive pilin backbone subunit 2, Cna-B-like domain]	4.41264076947833	4.41109633617132
PF16572 [Long alpha hairpin domain of cation efflux system protein, CusB]	0.233534700244696	6.36498481676027
PF16576 [Barrel-sandwich domain of CusB or HlyD membrane-fusion]	631.628598845857	574.407989090915
PF16582 [Middle domain of thiamine pyrophosphate]	0.127572686999341	6.03984474728944
PF16584 [Outer membrane lipoprotein carrier protein LolA]	39.3595790950868	40.9126572213772
PF16585 [Lipocalin-like domain]	42.0153587809846	30.4802089816689
PF16586 [Domain of unknown function (DUF5060)]	2.57103211429612	2.46737473313315
PF16592 [REC lobe of CRISPR-associated endonuclease Cas9]	13.9338373608721	8.28115310974073
PF16593 [Bridge helix of CRISPR-associated endonuclease Cas9]	10.615923608086	0.521756791104549
PF16595 [PAM-interacting domain of CRISPR-associated endonuclease Cas9]	11.9596785189042	2.14761198052231
PF16640 [Bacterial Ig-like domain (group 3)]	1.36136485057615	15.7990353644626
PF16653 [Saccharopine dehydrogenase C-terminal domain]	74.0111159079743	97.1530429681927
PF16654 [Diaminopimelic acid dehydrogenase C-terminal domain]	124.080177509135	72.5171723918094
PF16656 [Purple acid Phosphatase, N-terminal domain]	7.17316463302793	21.8524496616887
PF16658 [Class II release factor RF3, C-terminal domain]	127.736539978815	115.419676838789
PF16661 [Metallo-beta-lactamase superfamily domain]	5.95641967497896	0.23220841112549
PF16670 [Phosphoinositide phospholipase C, Ca2+-dependent]	13.7746872367471	1.8228360273351
PF16677 [DNA-packaging protein gp3]	18.1525828832776	55.7771024032491
PF16697 [Inner membrane component of T3SS, cytoplasmic domain]	21.1732681641948	24.877583855449
PF16702 [Domain of unknown function (DUF5063)]	4.06747356402282	3.97365639176856
PF16724 [T4-like virus Myoviridae tail sheath stabiliser]	0.102486451186521	4.97137098364118
PF16729 [Domain of unknown function (DUF5067)]	6.70381963055363	3.95747295408278
PF16732 [Type IV minor pilin ComP, DNA uptake sequence receptor]	64.583316046529	0.550520947852883
PF16738 [Starch-binding module 26]	60.8695146716161	94.2296456475026
PF16745 [RsgA N-terminal domain]	63.6449692677877	61.6047717290561
PF16773 [Lactococcus phage single-stranded DNA binding protein]	0	97.5845838771636
PF16778 [Phage tail assembly chaperone protein]	1.39518926589486	0
PF16784 [Putative HNHc nuclease]	0.0691534791986721	2.38915401641008
PF16790 [Bacteriophage clamp loader A subunit]	0	2.15862161131788
PF16804 [Domain of unknown function (DUF5071)]	1.48834801499232	0
PF16807 [Domain of unknown function (DUF5072)]	0.311947811275762	6.386578781904
PF16813 [CRISPR-associated protein Csn2 subfamily St]	0.0527615433886165	5.26597074563473
PF16819 [Domain of unknown function (DUF5074)]	4.53054210893868	14.3730113472619
PF16822 [SGNH hydrolase-like domain, acetyltransferase AlgX]	15.5394114640542	9.32268755731216
PF16838 [Caudoviral major tail protein N-terminus]	5.75022613122459	0
PF16861 [Carbamoyltransferase C-terminus]	1.93995186971559	0.666891229512841
PF16868 [NMT1-like family]	44.7184874893654	65.4134434416569
PF16870 [2-oxoglutarate dehydrogenase C-terminal]	0.474853890497548	8.53854770699073
PF16871 [Domain of unknown function (DUF5077)]	1.33418162586924	5.78241035861588
PF16872 [Putative phage abortive infection protein]	2.27569869904511	0.149412789125828
PF16874 [Glycosyl hydrolase family 36 C-terminal domain]	67.2338076047325	77.793685408627
PF16875 [Glycosyl hydrolase family 36 N-terminal domain]	111.384144128585	162.849182886244
PF16884 [N-terminal domain of oxidoreductase]	0.411723026442961	5.29465377882016
PF16886 [ATPsynthase alpha/beta subunit N-term extension]	47.5085920783341	49.4106468657434
PF16888 [Domain of unknown function (DUF5082)]	1.55760729457055	21.0854700340643
PF16889 [Heparinase II/III N-terminus]	2.14053308151745	1.10209855779377
PF16901 [C-terminal domain of alpha-glycerophosphate oxidase]	0.2412106415874	7.35307361624219
PF16902 [Type-2 restriction enzyme D3 domain]	0	9.48242983916744
PF16912 [Glucose dehydrogenase C-terminus]	1.8945577216782	8.37793717298862
PF16916 [Dimerisation domain of Zinc Transporter]	172.500965522965	128.586601255377
PF16921 [Tex protein YqgF-like domain]	87.6987742284495	116.576603480918
PF16924 [Dipicolinate synthase subunit A N-terminal domain]	6.83292662198507	0.468194185103193
PF16925 [Bacterial transcriptional repressor C-terminal]	0.0325242390751745	6.6171444827918
PF16927 [N-terminal 7TM region of histidine kinase]	20.2939305890819	7.53705288354742
PF16929 [Accessory Sec system GspB-transporter]	5.93567363121936	8.87384678621549
PF16933 [Putative exopolysaccharide Exporter (EPS-E)]	10.7262763650775	32.840239816313
PF16938 [Putative phage holin Dp-1]	6.37071058058823	49.4603915697295
PF16945 [Putative lactococcus lactis phage r1t holin]	15.4843659944853	0.816195236120194
PF16957 [Malonate decarboxylase, alpha subunit, transporter]	5.92852836631505	17.1155369032668
PF16962 [Putative ABC exporter]	5.71583386710012	1.18880610478376
PF16967 [E-set like domain]	0	5.26597074563473
PF16973 [Flagellar motor switch protein FliN N-terminal]	0.0516145533149509	7.52910533029715
PF16976 [Flp pilus assembly protein RcpC/CpaB]	20.4696782612324	23.9126701016655
PF16980 [Putative citrate transport]	2.12371840473778	30.6135805204284
PF16982 [Putative Flagellin, Flp1-like, domain]	9.3840173598325	9.94274196728236
PF16989 [Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ]	0.0484544786221988	4.09208087769104
PF16990 [Carbohydrate binding module (family 35)]	6.68541173840782	0.399995366499865
PF16993 [Accessory Sec system protein Asp1]	7.54280548082748	17.1375674378446
PF17032 [zinc-ribbon family]	1.48154413835235	7.05437542578684
PF17042 [Putative nucleotide-binding of sugar-metabolising enzyme]	11.6344711917729	16.8477784297981
PF17048 [Neutral/alkaline non-lysosomal ceramidase, C-terminal]	0.107921338749443	2.89996640712402
PF17073 [Two-component-system connector protein]	0.427368501447794	6.01535889020583
PF17090 [Uncharacterised protein family]	0.387109149862132	11.2936579954457
PF17092 [Penicillin-binding protein OB-like domain]	92.1730675616411	18.7294786455762
PF17101 [Stealth protein CR1, conserved region 1]	23.2569064987434	15.6243088057294
PF17113 [Regulatory signalling modulator protein AmpE]	0.324900030340428	10.265444996045
PF17116 [Domain of unknown function (DUF5103)]	49.5025594291396	39.5828515992251
PF17117 [Domain of unknown function (DUF5104)]	3.15838153494905	5.95102350100577
PF17125 [N-terminal domain of 16S rRNA methyltransferase RsmF]	54.8068639240367	66.7871765849158
PF17126 [RsmF rRNA methyltransferase first C-terminal domain]	4.78304863538955	13.4404232409511
PF17127 [Domain of unknown function (DUF5106)]	48.5481181596054	61.6618237876198
PF17128 [Domain of unknown function (DUF5107)]	26.3567818561486	43.249106542666
PF17131 [Outer membrane lipoprotein-sorting protein]	29.7712743520637	36.8164357792647
PF17132 [alpha-L-rhamnosidase]	132.973883235953	178.283423803616
PF17134 [Domain of unknown function (DUF5109)]	21.6974436856558	19.1497004115841
PF17136 [Ribosomal proteins 50S L24/mitochondrial 39S L24]	303.151895970734	268.628601403822
PF17137 [Domain of unknown function (DUF5110)]	139.418139165071	123.240444524675
PF17138 [Domain of unknown function (DUF5111)]	20.8397845453738	29.1049086455667
PF17139 [Domain of unknown function (DUF5112)]	27.1422118702439	33.2839146807785
PF17140 [Domain of unknown function (DUF5113)]	32.231331167144	41.0521401236185
PF17142 [Domain of unknown function (DUF5115)]	40.4980745592027	52.9064632029216
PF17145 [Domain of unknown function (DUF5119)]	58.4042407392777	55.9772383249406
PF17147 [Pyruvate:ferredoxin oxidoreductase core domain II]	232.048731053371	241.200555904471
PF17148 [Domain of unknown function (DUF5117)]	54.1164946372849	30.0374079257986
PF17151 [Periplasmic sensor domain]	0.310862603836156	6.69295581194197
PF17152 [Periplasmic sensor domain]	0.383133945878218	9.09189607766162
PF17153 [Periplasmic sensor domain, extracellular]	0.385016667970985	3.69493789324682
PF17154 [Gammaproteobacterial periplasmic sensor domain]	0.460243001559162	11.6100633125651
PF17155 [Gammaproteobacterial periplasmic sensor domain]	0.214974095295671	7.20698751250195
PF17156 [Gammaproteobacterial periplasmic sensor domain]	0.482357225110377	8.14721294384537
PF17157 [Gammaproteobacterial periplasmic sensor domain]	0.451368072111271	11.2412917296245
PF17158 [Membrane-associated sensor, integral membrane domain]	0.723586880758169	13.7725388731985
PF17161 [Domain of unknown function (DUF5123)]	17.1395153627229	16.0843794372298
PF17162 [Domain of unknown function (DUF5118)]	27.9847815373353	13.5618124771909
PF17163 [Domain of unknown function (DUF5125)]	7.84141656103978	21.1899474115842
PF17165 [Domain of unknown function (DUF5121)]	12.2809504177325	33.8646142692989
PF17166 [Domain of unknown function (DUF5126)]	33.1534352638288	35.7597749627386
PF17167 [Glycosyl hydrolase 36 superfamily, catalytic domain]	158.156153863917	150.460300948415
PF17168 [Domain of unknown function (DUF5127)]	1.81674869036511	4.23421931450815
PF17170 [6-bladed beta-propeller]	59.8445821896223	28.9446553981155
PF17176 [tRNA-binding domain]	0.193379412419816	8.41308935693123
PF17179 [4Fe-4S dicluster domain]	21.1470082654862	13.3431597200929
PF17185 [NlpE C-terminal OB domain]	0.240432349619012	10.4986125624996
PF17188 [MucB/RseB C-terminal domain]	59.7396829980787	9.66019092827357
PF17189 [Glycosyl hydrolase family 30 beta sandwich domain]	12.30630502695	26.1399749753263
